x,y,z
-29.131647185575016,-37.80823521157723,0.41514215919355024
-4.79275948304786,-16.10642089705859,-11.088245867328952
12.569161300511944,-49.15456439766059,4.694302060867018
30.622321599091563,46.46550562253296,-4.044088025106346
2.3217942676247105,43.99589417804306,-0.6769678014387615
41.091034646089454,-3.492701995151961,-3.4144530151347325
-28.081893136975932,-44.516950304949646,-8.587141021183625
-44.36852984016934,-41.583908875515796,7.832177304007736
-15.942245739553066,-45.34088803831222,-15.218447496812086
-21.090279740251837,-2.886783930361844,-3.967930909797251
-4.210367278172498,28.011936635174095,0.5419783955250925
0.5213798402655101,-20.943828302947832,-2.761969356974591
-37.73431241725794,-39.500342768703824,6.621759027221339
-18.71857416556464,-10.302238173420506,-10.955569848271868
-26.248750281715715,-25.05051821434794,-4.034628628540064
1.1168860458063676,-7.0343080296828475,2.908376596592139
-37.471187260877244,-41.536697922372824,2.805824182901798
-12.48385309685748,49.82433987617719,-14.585936290952828
0.7436035521197297,-44.14841810151632,-3.858290910190446
-44.41715153241829,-20.34940749243773,5.27696084463557
40.51504878479629,-11.014379831354873,-9.765803357983753
27.864376943786297,42.148578495652075,0.8901663924104475
-2.422218007882762,-27.44686893173248,2.1435848986443093
-25.18439891258055,48.38131570927362,-9.948077868288784
25.617327478652186,37.07710937059882,6.904717069367937
38.72953023249896,26.237665699311066,-3.3269645497862856
-24.054583086532766,-30.24752831340044,-1.633103542444676
-37.68710523238826,41.67613275232695,2.7929592907152276
23.53745760330561,4.266111022082065,10.834662162123905
-48.51298315856752,49.96587942105883,5.587897856044645
22.11594858987162,-36.675702917582754,10.156659353257345
-0.7182201636715106,-18.818947841877698,-4.223351152381508
-21.727861548535397,29.616781542368614,-2.2667295200480164
-3.53388891984622,39.62038970766825,-3.161288857308131
2.8272188112021794,26.24447786669785,6.652052944969274
-3.818027500916976,-11.783641163146683,-6.392272678168088
-27.689448289737406,-16.4709855970927,-7.432651876741627
-4.845299049396154,29.588795956376245,0.8821527814301984
11.32001155231697,38.69345048552495,9.76978429126426
34.75089458462888,15.819551600542013,-7.179654655971065
-39.126129712380965,-35.10935663712662,11.247439139027888
17.597432682516356,32.815129776887474,13.595574058553902
6.4107029140886596,13.840830998146266,2.10272174187722
-1.4974056293438878,-26.222528443550818,0.05484069716794515
-34.63290629267567,44.712714187075065,-0.4926282915148352
13.954711044297404,41.99555162686724,7.644572203066062
-24.582050840624536,4.972611918175154,-3.7536227558636006
-10.11548173131468,20.082235990720562,-10.974779270979152
49.65993229749026,-34.31945310151586,-4.270652783767118
-21.093389841052435,42.04382030663653,-10.728976453369077
-43.68354983853149,-28.557413790120478,14.33128379175978
36.64587695650138,-48.53363134516524,-8.89759270276793
8.352791834591876,40.11289051157057,6.413639594919731
41.85390412694771,38.3349644608211,-8.481168151965132
29.434579963788764,-33.97697154263851,6.625483700222002
-15.86377606691363,-33.343135275696035,-4.481154049921647
19.17273387858843,20.20590680203128,7.5952413035822595
-31.645895585297158,-23.524718039806736,-0.5549834643139195
24.710764549127845,-44.96152617372741,0.9730769922826497
-37.93998460565309,46.851067120557005,1.3235368066446145
-16.646975015815755,-14.694802373705599,-16.066430918578902
-6.463908906572868,4.629432384307705,-2.2158385044062725
-40.991704740560735,-8.773084020516798,7.765677561406523
-28.816711307573016,10.924285248974542,-6.754181486863118
-30.91494823688431,27.911177711430383,4.534153672586633
-18.678362522149715,-7.990675017211238,-9.294335055255832
-14.846342364744594,-17.72071031902893,-13.597940397375675
25.76358021406243,20.333794891527106,1.3086268002768446
-47.866281286428446,47.04115881666151,5.054421741144729
-38.02456551393089,27.3312945392655,8.813995745460483
-20.56967357889826,33.51243903100101,-4.440106443237903
-14.113804244345843,42.211798975638544,-12.827310208071209
49.325728441083996,-22.618380071706245,-12.036655040129702
-37.18742703871397,-1.1916856575163592,9.04704481062304
33.748887935644035,-7.532316425234718,-0.9702699559323067
-22.622115924083307,-15.859601703913754,-13.903641294458406
2.747465631209799,-10.465045461015102,1.7034813810198055
43.71233643392948,-16.254350224337088,-14.392455160187499
-10.702508000109503,-16.665189377578628,-13.604640116714533
18.973980332512113,15.457665436642344,3.183658765547233
-22.609676081620822,0.6350566923228911,-1.2651603087298091
-48.62608634936478,-14.547321032868425,4.036292418738085
32.70914300007148,-38.43358592232595,-0.8488699334046634
-5.7158456274802205,8.444924825749823,-5.005614248625571
-24.805299028339768,3.647030660358297,-1.8863354362069975
-30.889719176644846,44.24920432040763,-5.507899385585189
37.28444722896526,20.228025323714704,-8.061567592810004
-34.44114827167518,23.49952022880757,2.974814096883887
-10.081324690776917,44.435985298167466,-11.604700066545115
-38.57155518228858,-4.795452491579425,8.324427759080262
28.44870146062351,-23.592207462475855,2.7078797619614745
-31.053071918172105,-39.09104691331233,0.35002368256041594
35.69124803626286,34.79420330956148,-1.7122016437239034
-49.51827551519834,-34.623460758139544,13.692345644091585
9.530491205363134,35.5635761172464,11.470201399025758
-32.41564398110282,14.670902092827731,-3.630771731371821
31.360377931619226,49.666366221588405,-2.918364081969011
-37.30478747389869,24.711189045640666,6.713751862520093
47.62916647601496,-10.608878729220415,-11.147996035719348
35.31845439884313,-8.118013700145376,-3.1971154327800138
34.3021110161619,-6.2968287253842306,-1.3610405719945027
36.795663149458846,5.745246762267165,-2.153173956268747
-3.2685372239429142,-5.6627582906584095,0.0970847970279145
-36.63746765855346,24.348369193162824,6.066528123285843
16.637194603344682,46.414200313117604,6.308453173419958
-15.611253599365448,-13.446463927865793,-13.978670594726907
-12.556122998243247,-13.907666524132622,-15.190827551477385
-41.34678791632488,-5.187880081075328,12.125402693865446
-6.702143358232902,-47.03326871662292,-10.767638264955302
30.4354341126611,4.886955107340761,2.874236228752114
-7.9152638736107335,-18.10740732963939,-12.607959272140626
5.585400951050389,-5.36617747693726,7.873708232371396
18.13753562215716,17.633358082414873,4.0069587719259525
-15.166433414816268,-26.999911649913766,-7.5546756243609545
1.406647889714371,16.411995250271133,-2.9176035734504295
48.09059245379886,-48.27255612483111,-15.112773928114013
21.599761943457708,-21.961255506385402,6.520412410998258
-22.808415105587553,-30.796922377882986,-2.390241794553695
-13.37705236519463,0.6860559795456709,-5.793235548704107
-12.380485309847636,44.14036599169468,-12.151936577723278
31.26675439125684,-39.19733375594319,-0.754580111498981
27.836296360721363,-33.84283250673824,7.848194279815813
-12.49387162685818,-41.79814551904876,-11.50094774010396
3.2469805850751,7.206232849552684,2.975534999608401
23.842440172442707,34.27493337202719,11.563978873588084
17.317939666431258,29.6582357088851,15.791992120342346
19.514311808918166,24.23088516512233,9.101675557122002
11.966885493931741,14.433871921017328,4.753095927139027
41.53787517863748,21.850365937453702,-9.038199126654037
-10.878662650879946,-44.20386641145115,-12.870460045245125
28.078730173816353,40.71176347085897,0.6760636171774488
-47.02293499979411,-31.343333345957447,15.225652242784978
-26.2492990717883,-44.099815736401496,-8.20536843523615
16.383724699487246,-4.188323432703321,13.64596600729585
16.836993230484183,-26.97067949398142,12.617681920136645
-10.207679489245393,-43.016094250845725,-10.99424502390272
31.636516226217154,-36.36621231855359,3.5559123352063597
14.501520400832206,-20.44999383552052,6.063697346872831
17.701746410787635,-49.32758174348122,4.2175299236451576
-9.147770142840216,-45.4532317980525,-11.825598288760208
44.27513528391607,13.961368011003906,-13.502588291987504
7.871234820452699,-21.741639356206065,5.325018325125151
-20.025454202746406,14.394726565287684,-12.721068766269589
-18.19331480660399,21.62496130045814,-10.728459844040447
17.786179466157776,-36.19831444780452,12.257160928849276
-17.736305237458915,35.926898456136755,-6.83426581241227
-6.127371977200326,-20.070802458231974,-8.039829927210334
-3.272976073878077,-37.83403753937036,-0.752291337188671
-36.01622318581957,2.3108322668265586,7.57506083925573
-28.305597239196345,45.518534272469125,-9.293310937165344
-39.78547564768999,14.53207076758828,1.5013003480791407
34.54082310974333,39.914725952714306,-4.983821093834315
23.823154259099894,-5.425025420447113,10.174289488898633
1.5494025339207411,19.641259780081867,-2.4706097259341924
-21.10443004017504,-49.929146653731834,-13.20998730705185
-34.37160721606382,15.947240801029878,-3.132567481002509
-42.218237451693184,-46.605451389232556,5.097809306194586
-36.28775243818929,-2.334781190735633,9.950321419712555
7.246738515737697,-41.5064484485109,3.9742843588157104
33.062414065888035,13.177552856940103,-5.742212128652939
21.660221241508665,-33.9992862440589,12.193855921734436
-9.474997656162266,37.72514422141782,-5.20940679184312
-49.119774648295966,-45.38184472894733,6.051870912808002
-28.36869392543081,-5.197807584937863,-1.1642434437901323
49.895569896445096,41.975029893534185,-12.438403544838238
-44.29010685204812,16.194713241939724,5.558941422361625
2.540044335200683,-48.1771716193628,-3.7873240577737755
14.47127916802566,44.92686298662561,4.193671940159076
-32.033118855850795,37.27561610286182,3.1401245330581515
-11.659239994540094,15.937904830709641,-13.443869288901531
6.088020457254238,31.83534962953759,11.680323065472777
23.052631495899263,48.53284743628433,3.6746641481648847
-38.728510668175566,-33.58392263859811,12.247859533888466
27.596021170824457,-26.4417226835293,6.343638102442489
46.28020235405339,-4.880033894679137,-7.9543579098251245
30.04119741166582,13.222610515348599,-3.8186890598444734
10.1663920518005,-6.829639773086505,10.719763112178704
11.145465946647946,14.948931113647859,3.495196697275226
37.23024914858439,27.632547509064807,-2.1202796024354043
4.117356094925107,28.430826066244663,7.338596635203913
-28.923875295882073,-6.8951856292171385,-0.3790272957285241
18.2463257454057,10.692270309100152,7.319780004653859
-42.09041958265356,26.600815462661657,11.385145165003035
10.714828760078653,18.456849767882616,3.8425774873227727
-1.8056921668092798,-8.49627758733881,-3.071765701092764
-23.736494173057977,-26.074661488757023,-3.7039020520146266
37.86028029401669,-12.868465939587516,-11.435616434508942
-19.357578802251417,18.280303642799055,-12.686016903336784
27.10151292979532,-28.363334337549418,9.327654484012903
36.33348254254267,34.77932482305417,0.5985399331506907
-35.62218138217964,-32.16583559071172,9.698475081181414
-31.881727593187257,27.41665847958714,4.112939198327206
-30.894018839780045,29.830021310689176,5.38993904028786
-19.86888490366513,37.88672103765886,-7.314758085775388
-28.499723826928182,-33.11250374949937,2.0589682458613363
20.30570128929044,23.186527504610382,9.470112634191082
20.49817694531083,-28.6252360600024,13.607408769777996
29.47550339219383,14.930297607984258,-4.3139730808266155
-45.906681482439225,-30.331522285384203,16.252558342546322
27.590949079235997,-14.138515085962702,-1.996368023560489
-19.668382700325648,-35.630242773945064,-6.39480315688411
-11.304579521408584,-8.838571707312113,-10.510118101514822
47.57793404716841,-33.221052426772836,-4.199820901347417
-17.312554411059743,-36.41048116055939,-8.290711652070993
-36.246149843806485,-7.8839743641434765,5.8964150774394355
-12.19087525868018,-21.39368522826266,-12.055075905876661
-43.95507918648518,-34.55033955883523,13.159536567181117
0.06458737174526163,-16.63837334453082,-5.302093876697384
48.482653585098745,13.486204101192946,-13.193327074320191
-8.876519116269279,42.05907282036752,-10.317993237842057
-20.767863925396234,-1.4465276894579873,-3.256046101152677
22.888592748656478,-7.83582550855769,7.173522807798793
19.2676479417116,-28.472068729625065,12.482896488077564
-5.704274425891988,31.41027432349793,0.6299094148946796
-3.2777467003960084,-3.105608636629988,0.48988960733241815
-39.077486520558466,-6.9640167213110615,7.6774860654256205
7.298058117111864,-44.88633445093008,3.019706377623894
-2.00976790366699,-19.976274134106088,-6.2095290417023525
29.402679146048015,-36.189737945279255,4.055766059301742
37.73300723487441,15.85009661815549,-9.963619147645517
-39.02363170293184,31.213916110921588,12.828933090543977
-5.752117899200648,-40.69052677603068,-7.185279782661437
-35.01514169554859,-33.51950672704446,7.100275897776514
37.85771333871479,-18.05197268755223,-10.31835721930161
37.152402119600254,-39.73582813067639,-6.46765083961597
38.620639665330714,42.19258249274415,-9.08800757653788
17.833214641571814,17.084941121491852,4.581045157512605
-20.38046333547816,18.664050827051653,-12.13563917509908
-8.911844270994685,-48.127618089599686,-11.189647534298562
15.575103985335673,-33.01480165999149,14.066329225300096
37.93547606970189,39.79622762356307,-7.178782735770138
-39.29122284658325,-7.739243279577202,7.949175795000819
11.646575848821584,12.730807621055554,5.404272302090251
11.340281707121633,-35.52271631448299,12.753707699038893
33.27115826903298,42.06069126736797,-3.1536371139542214
16.87106022321943,-43.22322085783835,6.293733373268893
-40.619230003649406,14.652729529038282,2.3568150016469573
-23.68795057426999,-18.86189783418998,-11.007430539817278
-19.623511042799635,9.163444875988155,-10.55144955009147
